setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOCC_CYTOSOLIC_RIBOSOME	93	-0.659790024055761	-2.82868091752175	1.35036565638087e-16	8.16971222110425e-14	7.06454453917149e-14	1370	tags=48%, list=9%, signal=44%	ENSMUSG00000032518/ENSMUSG00000027810/ENSMUSG00000024608/ENSMUSG00000030432/ENSMUSG00000073702/ENSMUSG00000028936/ENSMUSG00000003970/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000022548/ENSMUSG00000074129/ENSMUSG00000045128/ENSMUSG00000060636/ENSMUSG00000079641/ENSMUSG00000052146/ENSMUSG00000029614/ENSMUSG00000028234/ENSMUSG00000062328/ENSMUSG00000041453/ENSMUSG00000060938/ENSMUSG00000047215/ENSMUSG00000043716/ENSMUSG00000009927/ENSMUSG00000062006/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000098274/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000071415/ENSMUSG00000058546/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000058600/ENSMUSG00000032399/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000060036/ENSMUSG00000030744/ENSMUSG00000040952/ENSMUSG00000008682
GOCC_RIBOSOMAL_SUBUNIT	169	-0.482085795150432	-2.27151142827856	3.15905859137858e-10	9.5561522389202e-08	8.26343221007976e-08	1786	tags=33%, list=11%, signal=29%	ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000030706/ENSMUSG00000024829/ENSMUSG00000024414/ENSMUSG00000032518/ENSMUSG00000040269/ENSMUSG00000018858/ENSMUSG00000027810/ENSMUSG00000024608/ENSMUSG00000030432/ENSMUSG00000073702/ENSMUSG00000028936/ENSMUSG00000020372/ENSMUSG00000029918/ENSMUSG00000003970/ENSMUSG00000032563/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000074129/ENSMUSG00000045128/ENSMUSG00000060636/ENSMUSG00000079641/ENSMUSG00000052146/ENSMUSG00000029614/ENSMUSG00000028234/ENSMUSG00000062328/ENSMUSG00000034729/ENSMUSG00000041453/ENSMUSG00000060938/ENSMUSG00000047215/ENSMUSG00000043716/ENSMUSG00000009927/ENSMUSG00000062006/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000098274/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000071415/ENSMUSG00000058546/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000058600/ENSMUSG00000032399/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000060036/ENSMUSG00000030744/ENSMUSG00000040952/ENSMUSG00000008682
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	40	-0.70609370908917	-2.53637799720974	1.97847488670021e-09	2.99244326613407e-07	2.58763689128949e-07	1786	tags=68%, list=11%, signal=60%	ENSMUSG00000090137/ENSMUSG00000061983/ENSMUSG00000028495/ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000032518/ENSMUSG00000027810/ENSMUSG00000024608/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000052146/ENSMUSG00000028234/ENSMUSG00000009927/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000030744/ENSMUSG00000040952
GOCC_RIBOSOME	198	-0.437884265274808	-2.09122713745916	1.91916556289949e-09	2.99244326613407e-07	2.58763689128949e-07	1786	tags=29%, list=11%, signal=26%	ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000030706/ENSMUSG00000024829/ENSMUSG00000024414/ENSMUSG00000032518/ENSMUSG00000040269/ENSMUSG00000018858/ENSMUSG00000027810/ENSMUSG00000024608/ENSMUSG00000030432/ENSMUSG00000073702/ENSMUSG00000028936/ENSMUSG00000020372/ENSMUSG00000109865/ENSMUSG00000029918/ENSMUSG00000003970/ENSMUSG00000032563/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000022548/ENSMUSG00000074129/ENSMUSG00000045128/ENSMUSG00000060636/ENSMUSG00000079641/ENSMUSG00000052146/ENSMUSG00000029614/ENSMUSG00000028234/ENSMUSG00000062328/ENSMUSG00000034729/ENSMUSG00000041453/ENSMUSG00000060938/ENSMUSG00000047215/ENSMUSG00000043716/ENSMUSG00000009927/ENSMUSG00000062006/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000098274/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000071415/ENSMUSG00000058546/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000058600/ENSMUSG00000032399/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000060036/ENSMUSG00000030744/ENSMUSG00000040952/ENSMUSG00000008682
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	52	-0.618966790850193	-2.35656648828564	4.54352449470143e-08	5.49766463858874e-06	4.75396141866655e-06	1221	tags=42%, list=8%, signal=39%	ENSMUSG00000030432/ENSMUSG00000073702/ENSMUSG00000028936/ENSMUSG00000003970/ENSMUSG00000074129/ENSMUSG00000045128/ENSMUSG00000060636/ENSMUSG00000079641/ENSMUSG00000029614/ENSMUSG00000062328/ENSMUSG00000041453/ENSMUSG00000060938/ENSMUSG00000047215/ENSMUSG00000043716/ENSMUSG00000062006/ENSMUSG00000098274/ENSMUSG00000071415/ENSMUSG00000058546/ENSMUSG00000058600/ENSMUSG00000032399/ENSMUSG00000060036/ENSMUSG00000008682
GOCC_SMALL_RIBOSOMAL_SUBUNIT	66	-0.57752967206516	-2.31089480866517	1.07966438332202e-07	1.08866158651637e-05	9.41391576335164e-06	1370	tags=42%, list=9%, signal=39%	ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000032518/ENSMUSG00000040269/ENSMUSG00000027810/ENSMUSG00000024608/ENSMUSG00000020372/ENSMUSG00000029918/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000052146/ENSMUSG00000028234/ENSMUSG00000034729/ENSMUSG00000009927/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000030744/ENSMUSG00000040952
GOCC_BLOOD_MICROPARTICLE	60	0.533555477667087	2.09313194311371	7.05684241723464e-06	0.000609912808918137	0.000527406117498589	4161	tags=52%, list=27%, signal=38%	ENSMUSG00000022797/ENSMUSG00000021091/ENSMUSG00000073418/ENSMUSG00000036905/ENSMUSG00000036896/ENSMUSG00000033880/ENSMUSG00000015656/ENSMUSG00000024164/ENSMUSG00000020708/ENSMUSG00000031980/ENSMUSG00000002985/ENSMUSG00000029034/ENSMUSG00000022912/ENSMUSG00000015083/ENSMUSG00000028249/ENSMUSG00000022037/ENSMUSG00000034664/ENSMUSG00000046834/ENSMUSG00000040433/ENSMUSG00000029580/ENSMUSG00000006574/ENSMUSG00000018293/ENSMUSG00000073940/ENSMUSG00000026193/ENSMUSG00000091971/ENSMUSG00000069919/ENSMUSG00000002289/ENSMUSG00000076617/ENSMUSG00000026715/ENSMUSG00000069917/ENSMUSG00000037493
GOCC_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE	372	0.305502975530768	1.55684336022283	7.2807791124198e-05	0.00550608920376748	0.0047612463406219	2918	tags=28%, list=19%, signal=23%	ENSMUSG00000073411/ENSMUSG00000060802/ENSMUSG00000037771/ENSMUSG00000067212/ENSMUSG00000038180/ENSMUSG00000036622/ENSMUSG00000053768/ENSMUSG00000030530/ENSMUSG00000029570/ENSMUSG00000089704/ENSMUSG00000036356/ENSMUSG00000035206/ENSMUSG00000017721/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000041958/ENSMUSG00000007476/ENSMUSG00000022415/ENSMUSG00000002984/ENSMUSG00000048661/ENSMUSG00000009207/ENSMUSG00000018169/ENSMUSG00000039917/ENSMUSG00000068328/ENSMUSG00000031158/ENSMUSG00000007783/ENSMUSG00000035382/ENSMUSG00000091780/ENSMUSG00000027071/ENSMUSG00000047719/ENSMUSG00000020744/ENSMUSG00000013236/ENSMUSG00000090935/ENSMUSG00000029020/ENSMUSG00000030500/ENSMUSG00000037720/ENSMUSG00000048486/ENSMUSG00000024807/ENSMUSG00000000826/ENSMUSG00000028756/ENSMUSG00000043284/ENSMUSG00000025733/ENSMUSG00000025940/ENSMUSG00000033272/ENSMUSG00000032262/ENSMUSG00000091705/ENSMUSG00000027366/ENSMUSG00000078517/ENSMUSG00000039047/ENSMUSG00000039395/ENSMUSG00000025777/ENSMUSG00000075419/ENSMUSG00000029501/ENSMUSG00000005374/ENSMUSG00000013701/ENSMUSG00000001248/ENSMUSG00000050908/ENSMUSG00000071654/ENSMUSG00000031708/ENSMUSG00000020097/ENSMUSG00000033629/ENSMUSG00000044857/ENSMUSG00000038383/ENSMUSG00000027131/ENSMUSG00000090000/ENSMUSG00000030545/ENSMUSG00000023861/ENSMUSG00000008140/ENSMUSG00000071657/ENSMUSG00000027222/ENSMUSG00000024533/ENSMUSG00000038486/ENSMUSG00000095463/ENSMUSG00000022270/ENSMUSG00000061904/ENSMUSG00000022463/ENSMUSG00000041241/ENSMUSG00000027668/ENSMUSG00000031144/ENSMUSG00000030082/ENSMUSG00000006731/ENSMUSG00000036327/ENSMUSG00000016206/ENSMUSG00000022108/ENSMUSG00000020544/ENSMUSG00000027994/ENSMUSG00000050608/ENSMUSG00000031633/ENSMUSG00000039100/ENSMUSG00000022199/ENSMUSG00000031532/ENSMUSG00000015461/ENSMUSG00000024359/ENSMUSG00000052337/ENSMUSG00000024339/ENSMUSG00000019188/ENSMUSG00000055943/ENSMUSG00000057530/ENSMUSG00000031819/ENSMUSG00000023452/ENSMUSG00000000959/ENSMUSG00000033720/ENSMUSG00000026864
GOCC_COATED_VESICLE_MEMBRANE	146	0.39039030913	1.80055220364559	9.45695339297157e-05	0.00635717422527533	0.00549719980854605	3001	tags=31%, list=19%, signal=25%	ENSMUSG00000022797/ENSMUSG00000073411/ENSMUSG00000060802/ENSMUSG00000037771/ENSMUSG00000067212/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000015656/ENSMUSG00000037727/ENSMUSG00000026924/ENSMUSG00000022376/ENSMUSG00000026787/ENSMUSG00000027429/ENSMUSG00000047547/ENSMUSG00000049659/ENSMUSG00000100241/ENSMUSG00000062444/ENSMUSG00000045730/ENSMUSG00000002985/ENSMUSG00000000826/ENSMUSG00000025094/ENSMUSG00000026452/ENSMUSG00000091705/ENSMUSG00000026553/ENSMUSG00000055681/ENSMUSG00000024873/ENSMUSG00000039367/ENSMUSG00000002957/ENSMUSG00000045613/ENSMUSG00000073131/ENSMUSG00000034940/ENSMUSG00000033184/ENSMUSG00000035325/ENSMUSG00000022463/ENSMUSG00000024941/ENSMUSG00000006169/ENSMUSG00000016206/ENSMUSG00000026455/ENSMUSG00000079111/ENSMUSG00000035152/ENSMUSG00000000915/ENSMUSG00000060992/ENSMUSG00000020476/ENSMUSG00000053310/ENSMUSG00000028779
GOCC_TERTIARY_GRANULE	127	0.387703762134938	1.75082008510594	0.000196821142027001	0.0110423305572403	0.0095485659625027	1879	tags=24%, list=12%, signal=22%	ENSMUSG00000015340/ENSMUSG00000030789/ENSMUSG00000060802/ENSMUSG00000039013/ENSMUSG00000007891/ENSMUSG00000063234/ENSMUSG00000021822/ENSMUSG00000006519/ENSMUSG00000069516/ENSMUSG00000058715/ENSMUSG00000000290/ENSMUSG00000038642/ENSMUSG00000009292/ENSMUSG00000030337/ENSMUSG00000066036/ENSMUSG00000026177/ENSMUSG00000022026/ENSMUSG00000032359/ENSMUSG00000057738/ENSMUSG00000025575/ENSMUSG00000091512/ENSMUSG00000042425/ENSMUSG00000058818/ENSMUSG00000013974/ENSMUSG00000054594/ENSMUSG00000017390/ENSMUSG00000025473/ENSMUSG00000002957/ENSMUSG00000024456/ENSMUSG00000019302/ENSMUSG00000025791
GOCC_CELL_SUBSTRATE_JUNCTION	413	-0.288472273719195	-1.4962743356194	0.000200769646495278	0.0110423305572403	0.0095485659625027	2329	tags=21%, list=15%, signal=19%	ENSMUSG00000021365/ENSMUSG00000030782/ENSMUSG00000029552/ENSMUSG00000055723/ENSMUSG00000027287/ENSMUSG00000037815/ENSMUSG00000025809/ENSMUSG00000000149/ENSMUSG00000068699/ENSMUSG00000037003/ENSMUSG00000118671/ENSMUSG00000004936/ENSMUSG00000023830/ENSMUSG00000042284/ENSMUSG00000032254/ENSMUSG00000024603/ENSMUSG00000026566/ENSMUSG00000052698/ENSMUSG00000037563/ENSMUSG00000069833/ENSMUSG00000056851/ENSMUSG00000020689/ENSMUSG00000027122/ENSMUSG00000041729/ENSMUSG00000026563/ENSMUSG00000030890/ENSMUSG00000024236/ENSMUSG00000074570/ENSMUSG00000020695/ENSMUSG00000055044/ENSMUSG00000063065/ENSMUSG00000022285/ENSMUSG00000016493/ENSMUSG00000000392/ENSMUSG00000019907/ENSMUSG00000026069/ENSMUSG00000024608/ENSMUSG00000073702/ENSMUSG00000028936/ENSMUSG00000012017/ENSMUSG00000032504/ENSMUSG00000041308/ENSMUSG00000045103/ENSMUSG00000003970/ENSMUSG00000061787/ENSMUSG00000003458/ENSMUSG00000074129/ENSMUSG00000051379/ENSMUSG00000022372/ENSMUSG00000032243/ENSMUSG00000039103/ENSMUSG00000052146/ENSMUSG00000073982/ENSMUSG00000029614/ENSMUSG00000028530/ENSMUSG00000068686/ENSMUSG00000004455/ENSMUSG00000047215/ENSMUSG00000043716/ENSMUSG00000022636/ENSMUSG00000028556/ENSMUSG00000042476/ENSMUSG00000029465/ENSMUSG00000021709/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000029267/ENSMUSG00000057113/ENSMUSG00000027002/ENSMUSG00000031626/ENSMUSG00000071415/ENSMUSG00000026383/ENSMUSG00000022091/ENSMUSG00000063457/ENSMUSG00000058600/ENSMUSG00000001864/ENSMUSG00000032399/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000060036/ENSMUSG00000030744/ENSMUSG00000020758/ENSMUSG00000040952/ENSMUSG00000039960/ENSMUSG00000031841
GOCC_FICOLIN_1_RICH_GRANULE	163	0.362207646860182	1.69221043782301	0.000235013214325755	0.0118485828889235	0.0102457515368334	2540	tags=26%, list=16%, signal=22%	ENSMUSG00000030789/ENSMUSG00000039013/ENSMUSG00000073489/ENSMUSG00000021939/ENSMUSG00000007891/ENSMUSG00000033307/ENSMUSG00000032294/ENSMUSG00000055239/ENSMUSG00000031827/ENSMUSG00000015656/ENSMUSG00000058715/ENSMUSG00000000290/ENSMUSG00000038642/ENSMUSG00000009292/ENSMUSG00000020114/ENSMUSG00000030225/ENSMUSG00000050721/ENSMUSG00000021270/ENSMUSG00000066036/ENSMUSG00000026177/ENSMUSG00000032359/ENSMUSG00000003131/ENSMUSG00000025701/ENSMUSG00000011752/ENSMUSG00000025575/ENSMUSG00000030314/ENSMUSG00000058818/ENSMUSG00000027163/ENSMUSG00000034994/ENSMUSG00000017390/ENSMUSG00000025473/ENSMUSG00000002957/ENSMUSG00000020720/ENSMUSG00000024456/ENSMUSG00000017221/ENSMUSG00000019302/ENSMUSG00000025791/ENSMUSG00000035711/ENSMUSG00000025877/ENSMUSG00000024387/ENSMUSG00000046834/ENSMUSG00000017466/ENSMUSG00000024121
GOCC_VACUOLAR_LUMEN	143	0.371111929743536	1.71325567683354	0.000260842134018391	0.0121391916216251	0.0104970478224405	3850	tags=40%, list=25%, signal=30%	ENSMUSG00000021091/ENSMUSG00000034708/ENSMUSG00000036622/ENSMUSG00000073489/ENSMUSG00000021939/ENSMUSG00000007891/ENSMUSG00000024610/ENSMUSG00000069516/ENSMUSG00000015656/ENSMUSG00000038642/ENSMUSG00000020323/ENSMUSG00000041936/ENSMUSG00000025873/ENSMUSG00000021270/ENSMUSG00000017009/ENSMUSG00000024164/ENSMUSG00000015474/ENSMUSG00000004892/ENSMUSG00000034993/ENSMUSG00000026229/ENSMUSG00000025139/ENSMUSG00000031838/ENSMUSG00000034000/ENSMUSG00000034220/ENSMUSG00000020592/ENSMUSG00000034024/ENSMUSG00000021948/ENSMUSG00000036752/ENSMUSG00000049299/ENSMUSG00000055653/ENSMUSG00000002341/ENSMUSG00000022620/ENSMUSG00000028249/ENSMUSG00000057948/ENSMUSG00000025743/ENSMUSG00000002808/ENSMUSG00000031266/ENSMUSG00000029598/ENSMUSG00000021665/ENSMUSG00000020917/ENSMUSG00000029510/ENSMUSG00000025613/ENSMUSG00000022112/ENSMUSG00000018707/ENSMUSG00000004207/ENSMUSG00000030607/ENSMUSG00000029119/ENSMUSG00000045594/ENSMUSG00000024781/ENSMUSG00000033059/ENSMUSG00000028657/ENSMUSG00000021190/ENSMUSG00000030793/ENSMUSG00000003363/ENSMUSG00000012705/ENSMUSG00000025534/ENSMUSG00000026701
GOCC_KERATIN_FILAMENT	12	-0.765158622323271	-2.0082373537268	0.000388332395946625	0.0146838187217317	0.0126974474200969	2071	tags=58%, list=13%, signal=51%	ENSMUSG00000118671/ENSMUSG00000020776/ENSMUSG00000067594/ENSMUSG00000049382/ENSMUSG00000023043/ENSMUSG00000019761/ENSMUSG00000051617
