setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
HP_PARTIAL_DUPLICATION_OF_THE_PHALANX_OF_HAND	35	-0.634459665656926	-2.18993550357969	1.16798383162036e-05	0.0144773700367276	0.0133411509265363	1851	tags=46%, list=12%, signal=40%	ENSMUSG00000025264/ENSMUSG00000008683/ENSMUSG00000073702/ENSMUSG00000031665/ENSMUSG00000061787/ENSMUSG00000060636/ENSMUSG00000021022/ENSMUSG00000052146/ENSMUSG00000060798/ENSMUSG00000028234/ENSMUSG00000060938/ENSMUSG00000025290/ENSMUSG00000030849/ENSMUSG00000090733/ENSMUSG00000052798/ENSMUSG00000040952
HP_ABNORMAL_ERYTHROCYTE_ENZYME_LEVEL	29	-0.645796000189606	-2.14433143636087	2.13153269091985e-05	0.0144773700367276	0.0133411509265363	1851	tags=41%, list=12%, signal=37%	ENSMUSG00000025264/ENSMUSG00000008683/ENSMUSG00000031381/ENSMUSG00000073702/ENSMUSG00000061787/ENSMUSG00000060636/ENSMUSG00000052146/ENSMUSG00000028234/ENSMUSG00000060938/ENSMUSG00000025290/ENSMUSG00000090733/ENSMUSG00000040952
HP_OSTEOSARCOMA	31	-0.636590552868175	-2.13662759761815	1.80564127342622e-05	0.0144773700367276	0.0133411509265363	2061	tags=45%, list=13%, signal=39%	ENSMUSG00000029521/ENSMUSG00000025264/ENSMUSG00000008683/ENSMUSG00000014355/ENSMUSG00000073702/ENSMUSG00000061787/ENSMUSG00000031583/ENSMUSG00000060636/ENSMUSG00000052146/ENSMUSG00000028234/ENSMUSG00000060938/ENSMUSG00000025290/ENSMUSG00000090733/ENSMUSG00000040952
HP_ABNORMAL_EATING_BEHAVIOR	92	0.462942795525196	1.94481284726297	1.13964308001642e-05	0.0144773700367276	0.0133411509265363	2788	tags=40%, list=18%, signal=33%	ENSMUSG00000034708/ENSMUSG00000021919/ENSMUSG00000031766/ENSMUSG00000039410/ENSMUSG00000056972/ENSMUSG00000030337/ENSMUSG00000041936/ENSMUSG00000030451/ENSMUSG00000100241/ENSMUSG00000028960/ENSMUSG00000028977/ENSMUSG00000051323/ENSMUSG00000001496/ENSMUSG00000033237/ENSMUSG00000026452/ENSMUSG00000001089/ENSMUSG00000007880/ENSMUSG00000042632/ENSMUSG00000027523/ENSMUSG00000096146/ENSMUSG00000057722/ENSMUSG00000071657/ENSMUSG00000026922/ENSMUSG00000032187/ENSMUSG00000055254/ENSMUSG00000028931/ENSMUSG00000024127/ENSMUSG00000047259/ENSMUSG00000044708/ENSMUSG00000029061/ENSMUSG00000036357/ENSMUSG00000051149/ENSMUSG00000021264/ENSMUSG00000069729/ENSMUSG00000029050/ENSMUSG00000025326/ENSMUSG00000102252
HP_ABNORMALITY_OF_THE_LYMPH_NODES	166	0.375892523414412	1.75065503333951	2.07397842286193e-05	0.0144773700367276	0.0133411509265363	2915	tags=27%, list=19%, signal=22%	ENSMUSG00000015340/ENSMUSG00000073411/ENSMUSG00000073418/ENSMUSG00000034120/ENSMUSG00000029304/ENSMUSG00000026395/ENSMUSG00000035692/ENSMUSG00000033307/ENSMUSG00000006519/ENSMUSG00000060550/ENSMUSG00000020919/ENSMUSG00000005566/ENSMUSG00000040363/ENSMUSG00000096727/ENSMUSG00000032508/ENSMUSG00000029622/ENSMUSG00000024515/ENSMUSG00000049985/ENSMUSG00000066687/ENSMUSG00000054520/ENSMUSG00000070034/ENSMUSG00000002985/ENSMUSG00000024539/ENSMUSG00000024896/ENSMUSG00000024338/ENSMUSG00000021948/ENSMUSG00000070348/ENSMUSG00000055653/ENSMUSG00000026107/ENSMUSG00000022508/ENSMUSG00000041765/ENSMUSG00000039936/ENSMUSG00000026648/ENSMUSG00000051495/ENSMUSG00000041515/ENSMUSG00000057948/ENSMUSG00000026117/ENSMUSG00000031805/ENSMUSG00000018906/ENSMUSG00000025225/ENSMUSG00000026616/ENSMUSG00000022346/ENSMUSG00000059552/ENSMUSG00000057329/ENSMUSG00000028811
HP_ABNORMALITY_OF_COMPLEMENT_SYSTEM	19	0.731137846909476	2.15562067163195	2.57020614916306e-05	0.0145473668042629	0.0134056541780031	1652	tags=42%, list=11%, signal=38%	ENSMUSG00000073418/ENSMUSG00000036905/ENSMUSG00000036896/ENSMUSG00000036887/ENSMUSG00000029304/ENSMUSG00000024164/ENSMUSG00000028979/ENSMUSG00000021948
HP_PURE_RED_CELL_APLASIA	23	-0.674344039587996	-2.11890286229662	4.68909613719144e-05	0.0167579931603073	0.0154427852165376	1954	tags=52%, list=13%, signal=46%	ENSMUSG00000068417/ENSMUSG00000025264/ENSMUSG00000008683/ENSMUSG00000073702/ENSMUSG00000061787/ENSMUSG00000060636/ENSMUSG00000052146/ENSMUSG00000028234/ENSMUSG00000060938/ENSMUSG00000025290/ENSMUSG00000090733/ENSMUSG00000040952
HP_ERYTHROID_HYPOPLASIA	24	-0.663909133435043	-2.11890231733617	4.93462696122122e-05	0.0167579931603073	0.0154427852165376	1851	tags=50%, list=12%, signal=44%	ENSMUSG00000025264/ENSMUSG00000008683/ENSMUSG00000024608/ENSMUSG00000073702/ENSMUSG00000061787/ENSMUSG00000060636/ENSMUSG00000052146/ENSMUSG00000028234/ENSMUSG00000060938/ENSMUSG00000025290/ENSMUSG00000090733/ENSMUSG00000040952
HP_RETICULOCYTOPENIA	30	-0.62924266382063	-2.09625060477285	4.86789135876401e-05	0.0167579931603073	0.0154427852165376	1851	tags=43%, list=12%, signal=38%	ENSMUSG00000025264/ENSMUSG00000008683/ENSMUSG00000025337/ENSMUSG00000073702/ENSMUSG00000061787/ENSMUSG00000060636/ENSMUSG00000052146/ENSMUSG00000028234/ENSMUSG00000060938/ENSMUSG00000062627/ENSMUSG00000025290/ENSMUSG00000090733/ENSMUSG00000040952
HP_ABNORMAL_HEMOGLOBIN	42	-0.577599678382271	-2.0914372295153	4.43373334963594e-05	0.0167579931603073	0.0154427852165376	1950	tags=40%, list=12%, signal=36%	ENSMUSG00000040760/ENSMUSG00000006235/ENSMUSG00000025264/ENSMUSG00000008683/ENSMUSG00000025337/ENSMUSG00000024646/ENSMUSG00000073702/ENSMUSG00000054387/ENSMUSG00000061787/ENSMUSG00000060636/ENSMUSG00000052146/ENSMUSG00000028234/ENSMUSG00000060938/ENSMUSG00000025290/ENSMUSG00000031229/ENSMUSG00000090733/ENSMUSG00000040952
