setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOBP_CYTOPLASMIC_TRANSLATION	143	-0.644768235583196	-2.69546736108999	2.76810314262969e-19	2.88159537147751e-15	2.4423411096339e-15	3370	tags=48%, list=14%, signal=41%	ENSMUSG00000079435/ENSMUSG00000067274/ENSMUSG00000078789/ENSMUSG00000057841/ENSMUSG00000013415/ENSMUSG00000046330/ENSMUSG00000023106/ENSMUSG00000090137/ENSMUSG00000061983/ENSMUSG00000041841/ENSMUSG00000028495/ENSMUSG00000000740/ENSMUSG00000028639/ENSMUSG00000026975/ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000016554/ENSMUSG00000019782/ENSMUSG00000057147/ENSMUSG00000032518/ENSMUSG00000033554/ENSMUSG00000021282/ENSMUSG00000024608/ENSMUSG00000030432/ENSMUSG00000073702/ENSMUSG00000028936/ENSMUSG00000003970/ENSMUSG00000030057/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000074129/ENSMUSG00000045128/ENSMUSG00000060636/ENSMUSG00000079641/ENSMUSG00000052146/ENSMUSG00000029614/ENSMUSG00000028234/ENSMUSG00000062328/ENSMUSG00000041453/ENSMUSG00000060938/ENSMUSG00000047215/ENSMUSG00000043716/ENSMUSG00000009927/ENSMUSG00000062006/ENSMUSG00000058655/ENSMUSG00000039630/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000098274/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000071415/ENSMUSG00000058546/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000027170/ENSMUSG00000058600/ENSMUSG00000032399/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000060036/ENSMUSG00000030744/ENSMUSG00000040952/ENSMUSG00000008682
GOCC_CYTOSOLIC_RIBOSOME	95	-0.689110666218452	-2.73249046000988	3.87444693313059e-16	2.01664962869447e-12	1.70924285228950e-12	3370	tags=59%, list=14%, signal=51%	ENSMUSG00000079435/ENSMUSG00000067274/ENSMUSG00000057841/ENSMUSG00000046330/ENSMUSG00000090137/ENSMUSG00000061983/ENSMUSG00000041841/ENSMUSG00000028495/ENSMUSG00000000740/ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000032518/ENSMUSG00000027810/ENSMUSG00000024608/ENSMUSG00000030432/ENSMUSG00000073702/ENSMUSG00000028936/ENSMUSG00000003970/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000022548/ENSMUSG00000074129/ENSMUSG00000045128/ENSMUSG00000060636/ENSMUSG00000079641/ENSMUSG00000052146/ENSMUSG00000029614/ENSMUSG00000028234/ENSMUSG00000062328/ENSMUSG00000041453/ENSMUSG00000060938/ENSMUSG00000047215/ENSMUSG00000043716/ENSMUSG00000009927/ENSMUSG00000062006/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000098274/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000071415/ENSMUSG00000058546/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000058600/ENSMUSG00000032399/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000060036/ENSMUSG00000030744/ENSMUSG00000040952/ENSMUSG00000008682
GOBP_RESPONSE_TO_VIRUS	344	0.443565453429198	2.05096847302896	4.22008673386801e-13	1.4643700966522e-09	1.24114971941339e-09	4470	tags=35%, list=18%, signal=29%	ENSMUSG00000051506/ENSMUSG00000030789/ENSMUSG00000034855/ENSMUSG00000074896/ENSMUSG00000018930/ENSMUSG00000034459/ENSMUSG00000032690/ENSMUSG00000057367/ENSMUSG00000052776/ENSMUSG00000018428/ENSMUSG00000035042/ENSMUSG00000043279/ENSMUSG00000025224/ENSMUSG00000026395/ENSMUSG00000035692/ENSMUSG00000027995/ENSMUSG00000025498/ENSMUSG00000030421/ENSMUSG00000027951/ENSMUSG00000074151/ENSMUSG00000046718/ENSMUSG00000026104/ENSMUSG00000046879/ENSMUSG00000005566/ENSMUSG00000066861/ENSMUSG00000049723/ENSMUSG00000061298/ENSMUSG00000068328/ENSMUSG00000002325/ENSMUSG00000034371/ENSMUSG00000020262/ENSMUSG00000000202/ENSMUSG00000032508/ENSMUSG00000021270/ENSMUSG00000025492/ENSMUSG00000027514/ENSMUSG00000022906/ENSMUSG00000056144/ENSMUSG00000028580/ENSMUSG00000000275/ENSMUSG00000026896/ENSMUSG00000046269/ENSMUSG00000029826/ENSMUSG00000001123/ENSMUSG00000064215/ENSMUSG00000027598/ENSMUSG00000024521/ENSMUSG00000035352/ENSMUSG00000053128/ENSMUSG00000039236/ENSMUSG00000021277/ENSMUSG00000030314/ENSMUSG00000058818/ENSMUSG00000017830/ENSMUSG00000026289/ENSMUSG00000029417/ENSMUSG00000063524/ENSMUSG00000057143/ENSMUSG00000069874/ENSMUSG00000072244/ENSMUSG00000024912/ENSMUSG00000037921/ENSMUSG00000021880/ENSMUSG00000051527/ENSMUSG00000026946/ENSMUSG00000002227/ENSMUSG00000045613/ENSMUSG00000028874/ENSMUSG00000057948/ENSMUSG00000017707/ENSMUSG00000022037/ENSMUSG00000024401/ENSMUSG00000079557/ENSMUSG00000041241/ENSMUSG00000040253/ENSMUSG00000027398/ENSMUSG00000034453/ENSMUSG00000024927/ENSMUSG00000020641/ENSMUSG00000039703/ENSMUSG00000044583/ENSMUSG00000015619/ENSMUSG00000026630/ENSMUSG00000036908/ENSMUSG00000032315/ENSMUSG00000051675/ENSMUSG00000049502/ENSMUSG00000022234/ENSMUSG00000068452/ENSMUSG00000007659/ENSMUSG00000045932/ENSMUSG00000033355/ENSMUSG00000055204/ENSMUSG00000024079/ENSMUSG00000060441/ENSMUSG00000057329/ENSMUSG00000049734/ENSMUSG00000031627/ENSMUSG00000028099/ENSMUSG00000038160/ENSMUSG00000029036/ENSMUSG00000028037/ENSMUSG00000020783/ENSMUSG00000047517/ENSMUSG00000025034/ENSMUSG00000037979/ENSMUSG00000038845/ENSMUSG00000035086/ENSMUSG00000002897/ENSMUSG00000040296/ENSMUSG00000031712/ENSMUSG00000028270/ENSMUSG00000003234/ENSMUSG00000030793/ENSMUSG00000025199/ENSMUSG00000035208/ENSMUSG00000045573/ENSMUSG00000040627/ENSMUSG00000004951
GOMF_STRUCTURAL_CONSTITUENT_OF_RIBOSOME	154	-0.539976608112332	-2.29202430982406	3.20603074827417e-11	6.86779604750606e-08	5.82090767684876e-08	3370	tags=40%, list=14%, signal=34%	ENSMUSG00000024683/ENSMUSG00000079435/ENSMUSG00000067274/ENSMUSG00000057841/ENSMUSG00000046330/ENSMUSG00000024902/ENSMUSG00000090137/ENSMUSG00000061983/ENSMUSG00000034932/ENSMUSG00000041841/ENSMUSG00000028495/ENSMUSG00000000740/ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000024829/ENSMUSG00000024414/ENSMUSG00000032518/ENSMUSG00000024608/ENSMUSG00000030432/ENSMUSG00000073702/ENSMUSG00000028936/ENSMUSG00000029918/ENSMUSG00000003970/ENSMUSG00000032563/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000074129/ENSMUSG00000045128/ENSMUSG00000060636/ENSMUSG00000079641/ENSMUSG00000052146/ENSMUSG00000029614/ENSMUSG00000028234/ENSMUSG00000062328/ENSMUSG00000041453/ENSMUSG00000060938/ENSMUSG00000047215/ENSMUSG00000043716/ENSMUSG00000009927/ENSMUSG00000062006/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000098274/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000071415/ENSMUSG00000058546/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000058600/ENSMUSG00000032399/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000060036/ENSMUSG00000030744/ENSMUSG00000040952/ENSMUSG00000008682
GOCC_RIBOSOMAL_SUBUNIT	171	-0.516978521679856	-2.21435533086274	3.29865324087707e-11	6.86779604750606e-08	5.82090767684876e-08	1945	tags=35%, list=8%, signal=33%	ENSMUSG00000061983/ENSMUSG00000034932/ENSMUSG00000041841/ENSMUSG00000028495/ENSMUSG00000000740/ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000030706/ENSMUSG00000024829/ENSMUSG00000024414/ENSMUSG00000032518/ENSMUSG00000040269/ENSMUSG00000018858/ENSMUSG00000027810/ENSMUSG00000024608/ENSMUSG00000030432/ENSMUSG00000073702/ENSMUSG00000028936/ENSMUSG00000020372/ENSMUSG00000029918/ENSMUSG00000003970/ENSMUSG00000032563/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000074129/ENSMUSG00000045128/ENSMUSG00000060636/ENSMUSG00000079641/ENSMUSG00000052146/ENSMUSG00000029614/ENSMUSG00000028234/ENSMUSG00000062328/ENSMUSG00000034729/ENSMUSG00000041453/ENSMUSG00000060938/ENSMUSG00000047215/ENSMUSG00000043716/ENSMUSG00000009927/ENSMUSG00000062006/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000098274/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000071415/ENSMUSG00000058546/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000058600/ENSMUSG00000032399/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000060036/ENSMUSG00000030744/ENSMUSG00000040952/ENSMUSG00000008682
GOBP_DEFENSE_RESPONSE_TO_SYMBIONT	251	0.468894092290065	2.09486065452471	7.15153645586529e-11	1.24079157509263e-07	1.05165225566777e-07	4468	tags=36%, list=18%, signal=30%	ENSMUSG00000030789/ENSMUSG00000034855/ENSMUSG00000074896/ENSMUSG00000034459/ENSMUSG00000032690/ENSMUSG00000057367/ENSMUSG00000052776/ENSMUSG00000018428/ENSMUSG00000043279/ENSMUSG00000026395/ENSMUSG00000035692/ENSMUSG00000027995/ENSMUSG00000025498/ENSMUSG00000027951/ENSMUSG00000074151/ENSMUSG00000046718/ENSMUSG00000026104/ENSMUSG00000005566/ENSMUSG00000066861/ENSMUSG00000049723/ENSMUSG00000061298/ENSMUSG00000002325/ENSMUSG00000034371/ENSMUSG00000020262/ENSMUSG00000032508/ENSMUSG00000021270/ENSMUSG00000025492/ENSMUSG00000027514/ENSMUSG00000022906/ENSMUSG00000056144/ENSMUSG00000028580/ENSMUSG00000000275/ENSMUSG00000026896/ENSMUSG00000046269/ENSMUSG00000029826/ENSMUSG00000064215/ENSMUSG00000027598/ENSMUSG00000024521/ENSMUSG00000053128/ENSMUSG00000039236/ENSMUSG00000021277/ENSMUSG00000030314/ENSMUSG00000058818/ENSMUSG00000017830/ENSMUSG00000026289/ENSMUSG00000029417/ENSMUSG00000057143/ENSMUSG00000072244/ENSMUSG00000037921/ENSMUSG00000021880/ENSMUSG00000051527/ENSMUSG00000002227/ENSMUSG00000057948/ENSMUSG00000017707/ENSMUSG00000079557/ENSMUSG00000041241/ENSMUSG00000040253/ENSMUSG00000027398/ENSMUSG00000034453/ENSMUSG00000024927/ENSMUSG00000020641/ENSMUSG00000039703/ENSMUSG00000044583/ENSMUSG00000036908/ENSMUSG00000051675/ENSMUSG00000049502/ENSMUSG00000007659/ENSMUSG00000045932/ENSMUSG00000033355/ENSMUSG00000055204/ENSMUSG00000024079/ENSMUSG00000060441/ENSMUSG00000057329/ENSMUSG00000049734/ENSMUSG00000031627/ENSMUSG00000028099/ENSMUSG00000038160/ENSMUSG00000029036/ENSMUSG00000020783/ENSMUSG00000047517/ENSMUSG00000025034/ENSMUSG00000037979/ENSMUSG00000038845/ENSMUSG00000035086/ENSMUSG00000040296/ENSMUSG00000031712/ENSMUSG00000028270/ENSMUSG00000003234/ENSMUSG00000030793/ENSMUSG00000035208/ENSMUSG00000040627
GOBP_REGULATION_OF_INNATE_IMMUNE_RESPONSE	224	0.465693741163831	2.05545340561505	2.24537104557168e-10	3.33918751205731e-07	2.83018046676418e-07	4711	tags=36%, list=19%, signal=30%	ENSMUSG00000030579/ENSMUSG00000073411/ENSMUSG00000079293/ENSMUSG00000015314/ENSMUSG00000034422/ENSMUSG00000067212/ENSMUSG00000034708/ENSMUSG00000057367/ENSMUSG00000052776/ENSMUSG00000035042/ENSMUSG00000043279/ENSMUSG00000023992/ENSMUSG00000073489/ENSMUSG00000048878/ENSMUSG00000035692/ENSMUSG00000025498/ENSMUSG00000027951/ENSMUSG00000060550/ENSMUSG00000074151/ENSMUSG00000026656/ENSMUSG00000046879/ENSMUSG00000020919/ENSMUSG00000016757/ENSMUSG00000066861/ENSMUSG00000049723/ENSMUSG00000034371/ENSMUSG00000010358/ENSMUSG00000021270/ENSMUSG00000027514/ENSMUSG00000022906/ENSMUSG00000046269/ENSMUSG00000001123/ENSMUSG00000002985/ENSMUSG00000024539/ENSMUSG00000058818/ENSMUSG00000017830/ENSMUSG00000039384/ENSMUSG00000091705/ENSMUSG00000060216/ENSMUSG00000030107/ENSMUSG00000057143/ENSMUSG00000069874/ENSMUSG00000072244/ENSMUSG00000025473/ENSMUSG00000028284/ENSMUSG00000051527/ENSMUSG00000026946/ENSMUSG00000049871/ENSMUSG00000028874/ENSMUSG00000041241/ENSMUSG00000034453/ENSMUSG00000028076/ENSMUSG00000034116/ENSMUSG00000016206/ENSMUSG00000032076/ENSMUSG00000051314/ENSMUSG00000046207/ENSMUSG00000006456/ENSMUSG00000026187/ENSMUSG00000060441/ENSMUSG00000049734/ENSMUSG00000027298/ENSMUSG00000062300/ENSMUSG00000028099/ENSMUSG00000057439/ENSMUSG00000027164/ENSMUSG00000031652/ENSMUSG00000032041/ENSMUSG00000031284/ENSMUSG00000019987/ENSMUSG00000015839/ENSMUSG00000038576/ENSMUSG00000019471/ENSMUSG00000067235/ENSMUSG00000040025/ENSMUSG00000030793/ENSMUSG00000017776/ENSMUSG00000024349/ENSMUSG00000019843/ENSMUSG00000074682/ENSMUSG00000002111
GOBP_MITOCHONDRION_ORGANIZATION	496	0.382654276671472	1.8315207487512	5.05696798358164e-10	6.58037958863561e-07	5.57730337347123e-07	5461	tags=40%, list=22%, signal=32%	ENSMUSG00000022797/ENSMUSG00000026260/ENSMUSG00000036622/ENSMUSG00000023992/ENSMUSG00000053768/ENSMUSG00000022412/ENSMUSG00000022219/ENSMUSG00000049551/ENSMUSG00000003072/ENSMUSG00000002984/ENSMUSG00000045438/ENSMUSG00000037727/ENSMUSG00000070283/ENSMUSG00000004798/ENSMUSG00000031158/ENSMUSG00000067847/ENSMUSG00000089847/ENSMUSG00000032735/ENSMUSG00000091780/ENSMUSG00000021270/ENSMUSG00000026895/ENSMUSG00000037697/ENSMUSG00000029500/ENSMUSG00000034958/ENSMUSG00000042298/ENSMUSG00000064368/ENSMUSG00000029020/ENSMUSG00000045374/ENSMUSG00000024096/ENSMUSG00000020022/ENSMUSG00000024521/ENSMUSG00000020085/ENSMUSG00000026028/ENSMUSG00000084786/ENSMUSG00000034993/ENSMUSG00000028756/ENSMUSG00000024259/ENSMUSG00000043284/ENSMUSG00000030314/ENSMUSG00000038028/ENSMUSG00000028453/ENSMUSG00000091722/ENSMUSG00000068184/ENSMUSG00000025733/ENSMUSG00000003438/ENSMUSG00000025940/ENSMUSG00000002820/ENSMUSG00000031812/ENSMUSG00000036932/ENSMUSG00000042632/ENSMUSG00000060216/ENSMUSG00000021650/ENSMUSG00000025777/ENSMUSG00000020053/ENSMUSG00000013701/ENSMUSG00000030647/ENSMUSG00000087408/ENSMUSG00000071654/ENSMUSG00000035284/ENSMUSG00000001441/ENSMUSG00000019699/ENSMUSG00000037152/ENSMUSG00000038225/ENSMUSG00000024082/ENSMUSG00000021532/ENSMUSG00000075467/ENSMUSG00000028893/ENSMUSG00000001983/ENSMUSG00000026032/ENSMUSG00000034957/ENSMUSG00000041341/ENSMUSG00000029578/ENSMUSG00000020527/ENSMUSG00000038462/ENSMUSG00000022037/ENSMUSG00000029175/ENSMUSG00000024533/ENSMUSG00000078713/ENSMUSG00000014301/ENSMUSG00000022270/ENSMUSG00000022463/ENSMUSG00000041241/ENSMUSG00000027668/ENSMUSG00000031161/ENSMUSG00000020153/ENSMUSG00000053192/ENSMUSG00000050608/ENSMUSG00000031633/ENSMUSG00000026273/ENSMUSG00000002379/ENSMUSG00000024140/ENSMUSG00000027673/ENSMUSG00000037062/ENSMUSG00000030614/ENSMUSG00000023307/ENSMUSG00000005299/ENSMUSG00000039428/ENSMUSG00000007659/ENSMUSG00000024359/ENSMUSG00000069041/ENSMUSG00000052337/ENSMUSG00000038965/ENSMUSG00000022346/ENSMUSG00000020741/ENSMUSG00000015337/ENSMUSG00000032633/ENSMUSG00000045932/ENSMUSG00000059552/ENSMUSG00000030417/ENSMUSG00000078578/ENSMUSG00000022013/ENSMUSG00000057329/ENSMUSG00000000628/ENSMUSG00000023452/ENSMUSG00000000959/ENSMUSG00000006930/ENSMUSG00000000915/ENSMUSG00000062300/ENSMUSG00000005674/ENSMUSG00000003955/ENSMUSG00000022450/ENSMUSG00000025260/ENSMUSG00000021993/ENSMUSG00000026280/ENSMUSG00000020464/ENSMUSG00000029512/ENSMUSG00000032330/ENSMUSG00000018322/ENSMUSG00000017897/ENSMUSG00000038160/ENSMUSG00000059363/ENSMUSG00000029036/ENSMUSG00000036199/ENSMUSG00000071014/ENSMUSG00000052271/ENSMUSG00000021486/ENSMUSG00000030847/ENSMUSG00000037316/ENSMUSG00000078572/ENSMUSG00000001100/ENSMUSG00000004748/ENSMUSG00000021686/ENSMUSG00000057177/ENSMUSG00000025373/ENSMUSG00000021771/ENSMUSG00000091971/ENSMUSG00000038845/ENSMUSG00000022200/ENSMUSG00000035086/ENSMUSG00000040506/ENSMUSG00000039048/ENSMUSG00000035069/ENSMUSG00000028455/ENSMUSG00000000738/ENSMUSG00000035674/ENSMUSG00000004069/ENSMUSG00000032536/ENSMUSG00000019471/ENSMUSG00000020361/ENSMUSG00000020268/ENSMUSG00000028969/ENSMUSG00000030793/ENSMUSG00000005069/ENSMUSG00000026858/ENSMUSG00000018411/ENSMUSG00000029167/ENSMUSG00000035142/ENSMUSG00000029535/ENSMUSG00000042148/ENSMUSG00000027599/ENSMUSG00000028978/ENSMUSG00000046223/ENSMUSG00000025980/ENSMUSG00000026672/ENSMUSG00000107283/ENSMUSG00000054942/ENSMUSG00000070493/ENSMUSG00000031078/ENSMUSG00000025204/ENSMUSG00000028964/ENSMUSG00000041168/ENSMUSG00000020918/ENSMUSG00000029471/ENSMUSG00000006782/ENSMUSG00000019853/ENSMUSG00000025436/ENSMUSG00000023286/ENSMUSG00000017686/ENSMUSG00000029198/ENSMUSG00000047281/ENSMUSG00000027104/ENSMUSG00000041736/ENSMUSG00000022615/ENSMUSG00000027637/ENSMUSG00000087687/ENSMUSG00000074218/ENSMUSG00000021669/ENSMUSG00000028048/ENSMUSG00000062960/ENSMUSG00000069844
GOCC_RIBOSOME	201	-0.47304722162347	-2.06636896323013	6.11136686283202e-10	7.06881433800904e-07	5.9912838648255e-07	2623	tags=31%, list=11%, signal=28%	ENSMUSG00000061983/ENSMUSG00000034932/ENSMUSG00000041841/ENSMUSG00000028495/ENSMUSG00000039018/ENSMUSG00000000740/ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000030706/ENSMUSG00000024829/ENSMUSG00000024414/ENSMUSG00000032518/ENSMUSG00000040269/ENSMUSG00000018858/ENSMUSG00000027810/ENSMUSG00000024608/ENSMUSG00000030432/ENSMUSG00000073702/ENSMUSG00000028936/ENSMUSG00000020372/ENSMUSG00000109865/ENSMUSG00000029918/ENSMUSG00000003970/ENSMUSG00000032563/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000022548/ENSMUSG00000074129/ENSMUSG00000045128/ENSMUSG00000060636/ENSMUSG00000079641/ENSMUSG00000052146/ENSMUSG00000029614/ENSMUSG00000028234/ENSMUSG00000062328/ENSMUSG00000034729/ENSMUSG00000041453/ENSMUSG00000060938/ENSMUSG00000047215/ENSMUSG00000043716/ENSMUSG00000009927/ENSMUSG00000062006/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000098274/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000071415/ENSMUSG00000058546/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000058600/ENSMUSG00000032399/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000060036/ENSMUSG00000030744/ENSMUSG00000040952/ENSMUSG00000008682
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	40	-0.750219465602261	-2.5017930753094	1.29144776275991e-09	1.34439712103306e-06	1.13946475236353e-06	2856	tags=68%, list=11%, signal=60%	ENSMUSG00000090137/ENSMUSG00000061983/ENSMUSG00000028495/ENSMUSG00000008683/ENSMUSG00000037563/ENSMUSG00000032518/ENSMUSG00000027810/ENSMUSG00000024608/ENSMUSG00000061787/ENSMUSG00000049517/ENSMUSG00000052146/ENSMUSG00000028234/ENSMUSG00000009927/ENSMUSG00000090862/ENSMUSG00000047675/ENSMUSG00000006333/ENSMUSG00000025290/ENSMUSG00000039001/ENSMUSG00000008668/ENSMUSG00000044533/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000031320/ENSMUSG00000028081/ENSMUSG00000020460/ENSMUSG00000030744/ENSMUSG00000040952
